position,lastWeek,title,artist,label
30,40,SUPERSTAR,LYDIA MURDOCK,KOROVA
,,,,
31,22,WALKING IN THE RAIN,MODERN ROMANCE,WEA
32,27,WHAT I GOT IS WHAT YOU NEED,UNIQUE,PRELUDE
33,41,AUTODRIVE,HERBIE HANCOCK,CBS
34,23,CRUSHED BY THE WHEELS OF INDUSTRY,HEAVEN 17,VIRGIN
35,42,KISSING WITH CONFIDENCE,WILL POWERS,ISLAND
36,68,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
37,39,LONDON TOWN,BUCKS FIZZ,RCA
38,New,PLEASE DON'T MAKE ME CRY,UB40,DEP INTERNATIONAL
39,25,SOUL INSIDE,SOFT CELL,SOME BIZZARE
40,New,KISS THE BRIDE,ELTON JOHN,ROCKET
41,44,REILLY,OLYMPIC ORCHESTRA,RED BUS
42,46,UNCONDITIONAL LOVE,DONNA SUMMER,MERCURY
43,New,OVER AND OVER,SHALAMAR,SOLAR
44,54,TEDDY BEAR,BOOKER NEWBURY III,POLYDOR
45,30,NEVER SAY DIE (GIVE A LITTLE BIT MORE),CLIFF RICHARD,EMI
46,32,REBEL RUN,TOYAH,SAFARI
47,53,MOTOR MANIA,ROMAN HOLLIDAY,JIVE
48,51,A TIME LIKE THIS,HAYWOODE,CBS
49,34,WHAT AM I GONNA DO,ROD STEWART,WARNER BROTHERS
50,37,TEARS ON THE TELEPHONE,HOT CHOCOLATE,RAK
51,61,NIGHTLINE,RANDY CRAWFORD,WARNER BROTHERS
52,67,I WANT YOU,GARY LOW,SAVOIR FAIRE
53,75,CAN'T STOP RUNNING,SPACE MONKEY,INNERVISION
54,94,UPTOWN GIRL,BILLY JOEL,CBS
55,36,WINGS OF A DOVE,MADNESS,STIFF
56,35,THE SUN GOES DOWN (LIVING IT UP),LEVEL 42,POLYDOR
57,New,ME OR YOU?,KILLING JOKE,EG
58,90,TILL YOU COME BACK TO ME,LEO SAYER,CHRYSALIS
59,64,YOU DON'T NEED SOMEONE NEW,LOTUS EATERS,SYLVAN
60,77,YOU REALLY GOT ME {1983},THE KINKS,PRT
,,,,
61,New,DESTINATION ZULU LAND,KING KURT,STIFF
62,48,CONFUSION,NEW ORDER,FACTORY
63,43,DR HECKYLL AND MR JIVE,MEN AT WORK,EPIC
64,New,I WANT YOU (ALL TONIGHT),CURTIS HAIRSTON,RCA
65,63,THE CABARET,TIME UK,RED BUS/AROADIA
66,New,WORKING WITH FIRE AND STEEL,CHINA CRISIS,VIRGIN
67,91,LOVE ON A FARMBOY'S WAGES,XTC,VIRGIN
68,84,MICHAEL JACKSON MEDLEY,ASHAYE,RECORD SHACK
69,45,GIVE IT UP,KC AND THE SUNSHINE BAND,EPIC
70,62,ROCKIT,HERBIE HANCOCK,CBS
71,79,LOVE REACTION,DIVINE,DESIGN COMMUNICATION
72,69,COOL RUNNING,TIK AND TOK,SURVIVAL
73,55,I THINK I WANT TO DANCE WITH YOU,RUMPLE-STILTS-SKIN,POLYDOR
74,New,DON'T FORGET TO DANCE,THE KINKS,ARISTA
75,92,GET SOME THERAPY,STEVE WRIGHT,RCA
76,New,CAN'T SHAKE LOOSE,AGNETHA FALTSKOG,EPIC
77,60,I CAN HEAR YOUR HEARTBEAT,CHRIS REA,MAGNET
78,74,BOYS,MARY JANE GIRLS,GORDY
79,New,BITTER HEART,SEONA DANCING,NO-LABEL
80,80,ONE MINUTE EVERY HOUR,JBS ALL STARS,NO-LABEL
81,New,A WHITER SHADE OF PALE,O'CHI BROWN,NO-LABEL
82,82,EYES THAT SEE IN THE DARK,KENNY ROGERS,RCA
83,71,BREAK DANCIN',WEST STREET MOB,SUGARHILL
84,78,OUT OF THIS WORLD,SHAKATAK,NO-LABEL
85,76,ROCKIN' RADIO,TOM BROWNE,NO-LABEL
86,86,ONE THING LEADS TO ANOTHER,THE FIXX,NO-LABEL
87,New,LA SERENISSIMA (THEME FROM 'VENICE IN PERIL'),RONDO VENEZIANO,FERROWAY
88,89,SHINE ON ME,ONE WAY,NO-LABEL
89,85,TOO LITTLE OF YOU TO LOVE,MAMA'S BOYS,NO-LABEL
90,New,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,NO-LABEL
,,,,
91,95,SITTING AT THE WHEEL,THE MOODY BLUES,NO-LABEL
92,87,LADY'S CHOICE,STONE CITY BAND,NO-LABEL
93,New,FAR FROM OVER,FRANK STALLONE,RSO
94,88,SIX TRACK (EP),BAUHAUS,NO-LABEL
95,New,MAKIN' MUSIC,GARY'S GANG,NO-LABEL
96,New,DON'T LET IT GO TO YOUR HEAD,FAT LARRY'S BAND,NO-LABEL
97,New,TALK TO ME,LEW KIRTON,NO-LABEL
98,97,DANCE WITH ME,LORDS OF THE NEW CHURCH,NO-LABEL
99,New,PROMISES PROMISES,NAKED EYES,NO-LABEL
100,New,16 DAYS,THIS MORTAL COIL,NO-LABEL
