position,lastWeek,title,artist,label
54,47,NOT A BAD THING,JUSTIN TIMBERLAKE,RCA
55,Re,VINDALOO,FAT LES,UNION SQUARE MUSIC
56,52,GOOD GIRLS,5 SECONDS OF SUMMER,CAPITOL
57,53,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
58,54,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
59,51,PILLS N POTIONS,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
60,New,CRYSTALLIZE,KYLIE MINOGUE,PARLOPHONE
,,,,
61,Re,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
62,56,WAKE ME UP,AVICII,POSITIVA/PRMD
63,New,FIRST LOVE,JENNIFER LOPEZ,CAPITOL
64,49,THE MAN,ALOE BLACC,INTERSCOPE
65,New,EVERYBODY WANTS TO RULE THE WORLD,LORDE,VIRGIN
66,62,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
67,48,TOUCH,SHIFT K3Y,COLUMBIA
68,37,REVOLUTION,R3HAB/NERVO/UMMET OZCAN,3 BEAT/AATW
69,67,HEY BROTHER,AVICII,POSITIVA/PRMD
70,64,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
71,59,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
72,20,THE DROP,LETHAL BIZZLE/CHERRI VONCELLE,NEW STATE
73,Re,PUSH THE FEELING ON,NIGHTCRAWLERS,UP-TEMPO
74,65,POMPEII,BASTILLE,VIRGIN
75,95,LET ME DOWN EASY,PAOLO NUTINI,ATLANTIC
76,63,LET HER GO,PASSENGER,NETTWERK
77,76,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
78,68,ROAR,KATY PERRY,VIRGIN
79,85,CAN'T RELY ON YOU,PALOMA FAITH,RCA
80,79,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
81,70,TSUNAMI (JUMP),DVBBS & BORGEOUS/TINIE TEMPAH,MINISTRY OF SOUND
82,66,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
83,83,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
84,69,SATISFY,NERO,MTA
85,Re,HEART'S ON FIRE,PASSENGER,BLACK CROW
86,55,TAKE ME HOME,CASH CASH FT BEBE REXHA,FFRR/PARLOPHONE
87,New,SOMEBODY TO YOU,VAMPS,EMI
88,80,I'M A FREAK,ENRIQUE IGLESIAS FT PITBULL,REPUBLIC RECORDS
89,89,HEADLIGHTS,EMINEM FT NATE RUESS,INTERSCOPE
90,72,LOVE IS AN OPEN DOOR,KRISTEN BELL/SANTINO FONTANA,WALT DISNEY
,,,,
91,74,LET IT GO,DEMI LOVATO,WALT DISNEY
92,New,KICK THAT SOCCER BALL,USA SOCCER GUY,USA SOCCER GUY
93,New,KINGS,PIERCES,POLYDOR
94,73,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
95,88,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
96,60,LAST NIGHT,VAMPS,EMI
97,87,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
98,57,HOLDING ONTO HEAVEN,FOXES,SIGN OF THE TIMES
99,81,LET ME GO,GARY BARLOW,POLYDOR
100,New,BRING IT HOME,DISCO MISTER,BAND CRUSADE
