position,lastWeek,title,artist,label
52,32,LORDS OF THE NEW CHURCH,TASMIN ARCHER,EMI
53,New,ALL OR NOTHING,DOGS D'AMOUR,CHINA
54,36,BLACK TIE WHITE NOISE FT AL B SURE,DAVID BOWIE FEATURING AL B SURE,ARISTA
55,New,ISN'T IT AMAZING,THE HOTHOUSE FLOWERS,LONDON
56,New,THAT'S THE WAY LOVE IS,BOBBY BROWN,MCA
57,39,I HAVE NOTHING,WHITNEY HOUSTON,ARISTA
58,35,I WANNA HOLD ON TO YOU,MICA PARIS,4TH & BROADWAY
59,New,WHAT'S UP,4 NON BLONDES,INTERSCOPE
60,New,RUNAWAY TRAIN,SOUL ASYLUM,COLUMBIA
,,,,
61,38,INFORMER,SNOW,EAST WEST AMERICA
62,52,SWEETER THAN THE MIDNIGHT RAIN,LUKE GOSS AND THE BAND OF THIEVES,SABRE
63,New,AMERICAN TV,TERRORVISION,TOTAL VEGAS
64,40,BELIEVE,LENNY KRAVITZ,VIRGIN AMERICA
65,56,STRESS,BLAGGERS I.T.A.,PARLOPHONE
66,New,ELECTRIC GUITAR,FLUKE,CIRCA
67,42,HOBART PAVING/WHO DO YOU THINK YOU ARE,SAINT ETIENNE,HEAVENLY
68,43,WITH ONE LOOK,BARBRA STREISAND,COLUMBIA
69,49,GLAM,LISA B,FFRR
70,New,MAKE A FAMILY,GARY CLARK,CIRCA
71,46,AIN'T NO LOVE (AIN'T NO USE) FT MELANIE WILLIAMS,SUB SUB FEATURING MELANIE WILLIAMS,ROB’S
72,New,I DIDN'T KNOW I WAS LOOKING FOR LOVE (EP),EVERYTHING BUT THE GIRL,BLANCO
73,44,OUT THERE,DINOSAUR Jr.,BLANCO
74,62,TONES OF HOME,BLIND MELON,CAPITOL
75,50,EXPRESS,DINA CARROLL,A&M
