position,lastWeek,title,artist,label
30,20,CHERISH,KOOL AND THE GANG,DE-LITE
,,,,
31,49,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
32,21,DON QUIXOTE,NIK KERSHAW,MCA
33,24,LIVE IS LIFE,OPUS,POLYDOR
34,40,DO NOT DISTURB,BANANARAMA,LONDON
35,26,ROCK 'N' ROLL CHILDREN,DIO,VERTIGO
36,25,AXEL F,HAROLD FALTERMEYER,MCA
37,27,GOODBYE GIRL,GO WEST,CHRYSALIS
38,44,BODY ROCK,MARIA VIDAL,EMI AMERICA
39,28,IN BETWEEN DAYS,THE CURE,FICTION
40,29,LET ME BE THE ONE,FIVE STAR,TENT
41,46,TRAPPED,COLONEL ABRAMS,MCA
42,31,CRAZY FOR YOU,MADONNA,GEFFEN
43,48,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
44,42,SUMMER OF '69,BRYAN ADAMS,A&M
45,45,LOVE IS THE SEVENTH WAVE,STING,A&M
46,38,EMPTY ROOMS {1985},GARY MOORE,10
47,32,FRANKIE,SISTER SLEDGE,ATLANTIC
48,36,RASPBERRY BERET,PRINCE AND THE REVOLUTION,WEA
49,47,THE POWER OF LOVE,JENNIFER RUSH,CBS
50,54,DANCING ON THE JAGGED EDGE,SISTER SLEDGE,ATLANTIC
51,New,WHAT'S YOUR PROBLEM,BLANCMANGE,LONDON
52,61,SUFFER THE CHILDREN,TEARS FOR FEARS,MERCURY
53,43,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
54,New,I'LL BE GOOD,RENE AND ANGELA,CLUB
55,35,ROUND AND AROUND,JAKI GRAHAM,EMI
56,41,LIVING ON VIDEO,TRANS-X,BOILING POINT
57,56,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
58,New,YOU DID CUT ME,CHINA CRISIS,VIRGIN
59,63,HEAVEN KNOWS,JAKI GRAHAM,EMI
60,New,PERFECT WAY,SCRITTI POLITTI,VIRGIN
,,,,
61,84,I SPEAKA DA LINGO,BLACK LACE,FLAIR
62,60,TEQUILA,NO WAY JOSE,4TH & BROADWAY
63,70,CLOSE TO PERFECTION,MIQUEL BROWN,RECORD SHACK
64,58,YOUR FASCINATION,GARY NUMAN,NUMA
65,New,ONE LOVE,ATLANTIC STARR,A&M
66,67,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
67,57,P-MACHINERY,PROPAGANDA,ZTT
68,52,GLORY DAYS,BRUCE SPRINGSTEEN,CBS
69,51,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
70,62,(JOY) I KNOW IT,ODYSSEY,MIRROR
71,59,MYSTERY LADY,BILLY OCEAN,JIVE
72,50,DARE ME,THE POINTER SISTERS,RCA
73,76,PALE SHELTER {1985},TEARS FOR FEARS,MERCURY
74,55,MY TOOT TOOT,DENISE LASALLE,EPIC
75,Re,DANCIN' IN THE KEY OF LIFE,STEVE ARRINGTON,ATLANTIC
76,82,ASK THE LORD,HIPSWAY,MERCURY
77,89,CITY RHYTHM,SHAKATAK,NO-LABEL
78,80,DIRTY OLD TOWN,THE POGUES,STIFF
79,81,WHAT ARE WE GONNA DO ABOUT IT?,MERCY MERCY,ENSIGN
80,96,THE LOVE PARADE,DREAM ACADEMY,BLANCO
81,New,(I'LL BE A) FREAK FOR YOU,ROYALLE DELITE,STREETWAVE
82,New,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
83,77,FLETCH TIME,HAROLD FALTERMEYER,MCA
84,78,EVERY TIME THAT I SEE YOU,VITAMIN Z,NO-LABEL
85,68,HARDEST PART IS THE NIGHT,BON JOVI,VERTIGO
86,New,SHOULDN'T DO THAT,KAJA,PARLOPHONE
87,83,LITTLE BY LITTLE,ROBERT PLANT,NO-LABEL
88,New,ONE IN A MILLION,HUGH CORNELL,NO-LABEL
89,New,UNKISS THAT KISS,STEPHEN 'TIN TIN' DUFFY,NO-LABEL
90,85,THROUGH THE FIRE,CHAKA KHAN,NO-LABEL
,,,,
91,New,WHEN YOUR HEART RUNS OUT OF TIME,GLENN GREGORY/CLAUDIA BRUCKEN,NO-LABEL
92,New,LOVE ON SIGHT,COLOURS,NO-LABEL
93,75,BACK ON THE STREETS,SAXON,PARLOPHONE
94,New,THE ROAD TO RACK AND RUIN,KING KURT,NO-LABEL
95,93,I THOUGHT I'D NEVER SEE YOU AGAIN,WORKING WEEK,NO-LABEL
96,72,SMOKIN' IN THE BOYS ROOM,MOTLEY CRUE,ELEKTRA
97,98,SOMETIMES LIKE BUTTERFLIES,DUSTY SPRINGFIELD,NO-LABEL
98,New,HOT FUN,7TH HEAVEN,MERCURY
99,New,LET ME HOLD YOU,SONIQUE,NO-LABEL
100,New,MAGGIE,JIM DAVIDSON,NO-LABEL
