position,lastWeek,title,artist,label
62,45,NEW YORK RAINING,CHARLES HAMILTON FT RITA ORA,VIRGIN
63,52,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
64,67,HOLDING ON,DISCLOSURE FT GREGORY PORTER,PMR
65,63,STAY WITH ME,SAM SMITH,CAPITOL
66,46,SHE KNOWS,NE-YO FT JUICY J,MOTOWN
67,60,TOGETHER,ELLA EYRE,VIRGIN
68,64,I DON'T MIND,USHER FT JUICY J,RCA
69,84,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
70,68,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
71,82,GHOST TOWN,ADAM LAMBERT,PARLOPHONE
72,66,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
73,65,EVERYDAY,ASAP ROCKY/ROD STEWART/MIGUEL,RCA
74,78,ALL OF ME,JOHN LEGEND,COLUMBIA
75,62,STRONGER,CLEAN BANDIT,ATLANTIC
76,74,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
77,73,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
78,75,BUDAPEST,GEORGE EZRA,COLUMBIA
79,77,UP,OLLY MURS FT DEMI LOVATO,EPIC
80,New,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
81,87,HAPPY,PHARRELL WILLIAMS,BACK LOT
82,80,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
83,76,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
84,89,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
85,Re,UMA THURMAN,FALL OUT BOY,DEF JAM
86,72,COOL,ALESSO FT ROY ENGLISH,VIRGIN
87,85,TREASURED SOUL,MICHAEL CALFAN,ONE MORE TUNE
88,83,HEARTBEAT SONG,KELLY CLARKSON,RCA
89,88,WAVES,MR PROBZ,LEFT LANE RECORDINGS
90,81,LAY ME DOWN,SAM SMITH,CAPITOL
,,,,
91,95,LIKE I CAN,SAM SMITH,CAPITOL
92,91,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
93,New,BEAUTIFUL TO ME,OLLY MURS,EPIC
94,New,REAL JOY,FONO,RELENTLESS
95,93,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
96,71,HEROES,MANS ZELMERLOW,WM SWEDEN
97,Re,WAKE ME UP,AVICII,POSITIVA/PRMD
98,58,BELIEVER,DJ FRESH & ADAM F,MINISTRY OF SOUND
99,97,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
100,New,THE GIVER,DUKE DUMONT,EMI
