position,lastWeek,title,artist,label
39,46,BEHIND THE MASK,ERIC CLAPTON,DUCK
40,45,LOVE IS FOREVER,BILLY OCEAN,JIVE
41,44,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
42,48,CROSS THAT BRIDGE,WARD BROTHERS,SIREN
43,23,STEP RIGHT UP,JAKI GRAHAM,EMI
44,58,MAGIC SMILE,ROSIE VELA,A&M
45,25,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),BERLIN,CBS
46,68,YOU DON'T KNOW,BERLIN,MERCURY
47,New,BEST KEPT SECRET,CHINA CRISIS,VIRGIN
48,27,DREAMIN',STATUS QUO,VERTIGO
49,73,SOUL MAN,SAM MOORE AND LOU REED,A&M
50,54,KISS,AGE OF CHANCE,FON
51,56,TROUBLE,HEAVEN 17,VIRGIN
52,72,ELDORADO,DRUM THEATRE,EPIC
53,90,BACK IN THE HIGH LIFE AGAIN,STEVE WINWOOD,ISLAND
54,41,BECAUSE OF YOU,DEXY'S MIDNIGHT RUNNERS,MERCURY
55,73,STRANGER ON THE SHORE OF LOVE,STEVIE WONDER,MOTOWN
56,81,BEAUTIFUL IMBALANCE,THRASHING DOVES,A&M
57,38,BREAKOUT,SWING OUT SISTER,MERCURY
58,75,TROUBLE TOWN,DAINTEES,KITCHENWARE
59,76,WHAT A FOOL BELIEVES,DOOBIE BROTHERS AND MICHAEL MCDONALD,WARNER BROTHERS
60,42,YOU KEEP ME HANGIN' ON,KIM WILDE,MCA
,,,,
61,New,FACTS AND FIGURES,HUGH CORNWELL,VIRGIN
62,52,EACH TIME YOU BREAK MY HEART,NICK KAMEN,WEA
63,71,LOVE IN ANGER,ARMOURY SHOW,PARLOPHONE
64,New,SLOW TRAIN TO DAWN,THE THE,SOME BIZZARE
65,49,CANDY,CAMEO,CLUB
66,47,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
67,New,THE CHAMP,MOHAWKS,PAMA
68,59,SHIVER,GEORGE BENSON,WARNER BROTHERS
69,51,YOU CAN DANCE IF YOU WANT TO,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,BOILING POINT
70,New,COMING AROUND AGAIN,CARLY SIMON,ARISTA
71,61,HIP TO BE SQUARE,HUEY LEWIS AND THE NEWS,CHRYSALIS
72,63,BUOY,MICK KARN,VIRGIN
73,66,MR BIG STUFF,HEAVY D AND THE BOYZ,MCA
74,81,KING'S CALL {1987},PHIL LYNOTT,VERTIGO
75,43,THE MIRACLE OF LOVE,EURYTHMICS,RCA
76,77,IF LOVE COULD KILL,HURRAH!,NO-LABEL
77,New,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES,TIMBUK 3,IRS
78,83,CRUSH ON YOU,JETS {US},MCA
79,Re,WARRIORS (OF THE WASTELAND),FRANKIE GOES TO HOLLYWOOD,ZTT
80,New,HEAVEN,TWO PEOPLE,POLYDOR
81,84,CHANGE OF HEART,CYNDI LAUPER,PORTRAIT
82,79,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
83,92,GHOSTDANCING,SIMPLE MINDS,VIRGIN
84,New,LET HER FALL,THEN JERICO,LONDON
84,New,DON'T EVER LEAVE ME,JERMAINE STEWART,NO-LABEL
86,New,SOMEDAY,GLASS TIGER,MANHATTAN
87,99,CHRISTINA'S WORLD,BIG DISH,NO-LABEL
88,80,PLEASE MISTER PLEASE,BARBARA JONES,NO-LABEL
89,95,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
90,88,BACK TO BURN,T LA ROCK,NO-LABEL
,,,,
91,New,HEATSTROKE,JANICE CHRISTIE,NO-LABEL
92,New,I REFUSE,HUE AND CRY,NO-LABEL
93,New,FEEL SO GOOD,TOM ROBINSON,NO-LABEL
94,New,SOMEBODY'S COMIN',LITTLE RICHARD,NO-LABEL
95,New,I LIKE IT,LIBRA LIBRA,NO-LABEL
96,89,FALLING IN LOVE (UH-OH),MIAMI SOUND MACHINE,NO-LABEL
97,78,HERE TO STAY,SISTER SLEDGE,NO-LABEL
98,New,LIVE IT UP,MENTAL AS ANYTHING,EPIC
99,96,GO SEE THE DOCTOR,KOOL MOE DEE,NO-LABEL
100,93,DISTANT STAR,ANTHONY HOPKINS,JUICE
