position,lastWeek,title,artist,label
77,New,THE OTHER SIDE,AEROSMITH,GEFFEN
78,85,LA RAZA,KID FROST,NO-LABEL
79,New,HEAVEN KNOWS,LALAH HATHAWAY,VIRGIN AMERICA
80,New,AND IT WASN'T A DREAM FT TRACEY CARMEN,RUTHLESS RAP ASSASSINS FEATURING TRACEY CARMEN,SYNCOPATE
81,82,THE THE RHYTHM HIT 'EM,ERIC B AND RAKIM,NO-LABEL
82,80,RAISE (63 STEPS TO HEAVEN),BOCCA JUNIORS,NO-LABEL
83,New,HEARTBREAKER/HEARTBREAK HOTEL/YOUR TIME IS GONNA COME,DREAD ZEPPELIN,NO-LABEL
84,New,DON'T PAY THE FERRYMAN (LIVE),CHRIS DE BURGH,NO-LABEL
85,87,DREAM,ASK,NO-LABEL
86,New,LET'S GET BUSY (PUMP IT UP),CLUBLAND AND QUARTZ,NO-LABEL
87,New,ROLL MY BODY,SUNSONIC,NO-LABEL
88,79,OUTSTANDING,KENNY THOMAS,COOLTEMPO
89,96,LIVE THE LIFE,SINDECUT,NO-LABEL
90,Re,COME HOME {1990},JAMES,FONTANA
,,,,
91,New,TUBULAR BELLS,PLUTONIC,NO-LABEL
92,New,ONLY ONE WORD,PROPAGANDA,VIRGIN
93,86,SHE'S AN ANGEL,LOVE/HATE,NO-LABEL
94,New,DREAM BEAM,HYPNOTONE,NO-LABEL
95,76,RAGGA TRIP/HOOLIGAN 69,RAGGA TWINS,NO-LABEL
96,New,I LIKE YOU,CULTURE BEAT WITH LANA E AND JAY SUPREME,NO-LABEL
97,New,STEPPIN' OUT {1990},JOE JACKSON,NO-LABEL
98,88,LOVE OR SOMETHING,BOB GELDOF,NO-LABEL
99,83,FAMOUS LAST WORDS,TEARS FOR FEARS,NO-LABEL
100,New,TEMPLE OF LOVE,HARRIET,NO-LABEL
