position,lastWeek,title,artist,label
68,83,MASQUERADE,EVELYN THOMAS,RECORD SHACK
69,86,CASTLES IN SPAIN,ARMOURY SHOW,PARLOPHONE
70,59,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
71,81,THE ONLY FLAME IN TOWN,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
72,67,STATE OF INDEPENDENCE,JON AND VANGELIS,POLYDOR
73,Re,LAMENT,ULTRAVOX,CHRYSALIS
74,57,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
75,63,THERE ARE MORE SNAKES THAN LADDERS,CAPTAIN SENSIBLE,A&M
76,81,17,RICK JAMES,NO-LABEL
77,84,SOMEBODY,JUNIOR,LONDON
78,New,BIG CITY NIGHTS,THE SCORPIONS,NO-LABEL
79,73,PALE BLUE EYES,PAUL QUINN AND EDWYN COLLINS,SWAMPLANDS
80,New,YOU KEEP ME COMING BACK,THE BROTHERS JOHNSON,NO-LABEL
80,New,WAITING FOR THE LOVEBOAT,ASSOCIATES,WEA
82,94,WHAT IS LIFE?,BLACK UHURU,ISLAND
83,77,I WANNA BE SOMEBODY,WASP,NO-LABEL
84,New,SHE BOP,CYNDI LAUPER,PORTRAIT
85,58,HAND ON MY HEART,SHRIEKBACK,ARISTA
86,78,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
87,99,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)",ALICIA MYERS,MCA
88,97,TAXMAN,ROCKWELL,NO-LABEL
89,90,DON'T TAKE MY COCONUTS,KID CREOLE AND THE COCONUTS,NO-LABEL
90,91,GO WEST (CRAZY SPINNING CIRCLE),THE CULT,NO-LABEL
,,,,
91,New,ANOTHER SILENT DAY,ADVENTURES,CHRYSALIS
92,New,DEAD AND BURIED,ALIEN SEX FIEND,NO-LABEL
93,74,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
94,69,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
95,New,I CAN DREAM ABOUT YOU,DAN HARTMAN,MCA
96,New,TINSELTOWN IN THE RAIN,BLUE NILE,NO-LABEL
97,87,ECSTASY OF FLIGHT (I LOVE THE NIGHT),CHRIS DE BURGH,NO-LABEL
98,80,ABSOLUTE,SCRITTI POLITTI,VIRGIN
99,88,STORM OF LIGHT,WORKING WEEK,NO-LABEL
100,96,WHOSE SIDE ARE YOU ON,MATT BIANCO,NO-LABEL
