position,lastWeek,title,artist,label
90,85,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
,,,,
91,Re,SILVER,HUNDRED REASONS,COLUMBIA
92,64,STRAWBERRY KISSES,NIKKI WEBSTER,GOTHAM
93,New,LIGHT MY FIRE,JACKIE O,EUPHORIC
94,67,WE'RE COMING OVER,MR SMASH & FRIENDS,RGR
95,90,A NEW DAY HAS COME,CELINE DION,EPIC
96,New,FUNK-A-TRON,RIVERA'S GROOVES,DIRECTION
97,Re,POINT OF VIEW,DB BOULEVARD,ILLUSTRIOUS
98,Re,MOTIVATION,SUM 41,MERCURY
99,New,I SEE THE LIGHT,DESERT,FUTURE GROOVE
100,Re,CHAMPAGNE DANCE,PAY AS U GO,SO URBAN
