position,lastWeek,title,artist,label
36,19,LIGHTERS (THE ONE),GABZ,SONY MUSIC
37,21,WHAT LOVE IS MADE OF,KATY B,RINSE RECORDINGS
38,34,POMPEII,BASTILLE,VIRGIN
39,39,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
40,27,RING A LING,SNEAKBO,PLAY HARD
41,37,HO HEY,LUMINEERS,DUALTONE
42,35,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
43,38,BLACK SKINHEAD,KANYE WEST,DEF JAM
44,31,GOIN' CRAZY,DIZZEE RASCAL/ROBBIE WILLIAMS,DIRTEE STANK
45,New,TAKE BACK THE NIGHT,JUSTIN TIMBERLAKE,RCA
46,40,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
47,42,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
48,70,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
49,33,GENTLEMAN,SATURDAYS,POLYDOR
50,41,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
51,46,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
52,New,MY TIME,K KOKE FT BRIDGET KELLY,RCA
53,48,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
54,57,MIRRORS,JUSTIN TIMBERLAKE,RCA
55,New,GUN,CHVRCHES,VIRGIN
56,60,I DON'T CARE I LOVE IT,NEW MUSIC MASTERS,NEW MUSIC MASTERS
57,43,VIVA LA VIDA,COLDPLAY,PARLOPHONE
58,65,HOME,EDWARD SHARPE & MAGNETIC ZEROS,ROUGH TRADE
59,58,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
60,56,GENTLEMAN,PSY,REPUBLIC RECORDS
,,,,
61,New,MISS JACKSON,PANIC AT THE DISCO,ATLANTIC/FUELED BY RAMEN
62,79,LEVELS,AVICII,ISLAND
63,Re,DANCING IN THE MOONLIGHT,TOPLOADER,SONY S2
64,44,LIGHTS ON,WILEY/ANGEL/TINCHY STRYDER,ONE MORE TUNE/WARNER BROS
65,47,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
66,64,TUNNEL VISION,JUSTIN TIMBERLAKE,RCA
67,59,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
68,63,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
69,45,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
70,67,GANGNAM STYLE,PSY,ISLAND
71,53,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
72,55,BETTER TOGETHER,JACK JOHNSON,BRUSHFIRE/ISLAND
73,50,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
74,Re,ONLY LOVE,BEN HOWARD,ISLAND
75,75,BROKEN,JAKE BUGG,MERCURY
76,New,HAIL TO THE KING,AVENGED SEVENFOLD,WARNER BROS
77,90,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
78,Re,SILHOUETTES,AVICII,ISLAND
79,78,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
80,66,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
81,51,IN TOO DEEP,SUM 41,MERCURY
82,New,SUMMERTIME SADNESS,LANA DEL REY,POLYDOR
83,52,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
84,New,ZIMMA FRAME,SHOW N PROVE,AATW/UMTV
85,69,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
86,94,DIAMONDS,RIHANNA,DEF JAM
87,Re,MR BRIGHTSIDE,KILLERS,MERCURY
88,81,99 PROBLEMS,JAY-Z,MERCURY
89,Re,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
90,83,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
,,,,
91,74,LITTLE LION MAN,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
92,Re,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
93,86,BABEL,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
94,76,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
95,62,LAURA PALMER,BASTILLE,VIRGIN
96,91,22,TAYLOR SWIFT,MERCURY
97,98,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
98,95,DON'T THINK THEY KNOW,CHRIS BROWN FT AALIYAH,RCA
99,71,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
100,88,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
