position,lastWeek,title,artist,label
77,50,FREE GAY & HAPPY,COMING OUT CREW,OUT ON VINYL
78,71,HAVE I TOLD YOU LATELY THAT I LOVE YOU?,CHIEFTAINS WITH VAN MORRISON,RCA
79,68,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
80,81,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
81,86,WILD MOUNTAIN THYME,SILENCERS,PERMANENT
82,Re,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
83,69,DEEP SHAG/CITYSONG,LUSCIOUS JACKSON,CAPITOL
84,49,NEGASONIC TEENAGE WARHEAD,MONSTER MAGNET,A&M
85,96,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
86,84,UNTIL THE END OF TIME,FOREIGNER,ARISTA
87,85,ADIEMUS,ADIEMUS,VIRGIN
88,82,SECRET FANTASY,LOUCHIE LOU & MICHIE ONE,CHINA
89,100,BABY COME BACK,PATO BANTON,VIRGIN
90,New,MAN ON A MISSION/TOUCH,BING ABRAHAMS,HANDS ON
,,,,
91,58,NO MORE AFFAIRS,TINDERSTICKS,THIS WAY UP
92,80,(YOU BRING OUT) THE BEST IN ME,EDDY,POSITIVA
93,70,THINK OF YOU,USHER,LAFACE
94,77,COME TOGETHER,CE CE ROGERS,A&M
95,Re,CRUSH WITH EYELINER,REM,WARNER BROS
96,94,ANOTHER NIGHT,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
97,65,UNIVERSAL HEART-BEAT,JULIANA HATFIELD THREE,EAST WEST
98,New,IF YOU COULD LOVE ME,EDWYN COLLINS,SETANTA
99,Re,SWEET LOVE,M-BEAT FEATURING NAZLYN,RENK
100,New,PERFECT WORLD,MARCELLA DETROIT,LONDON
