position,lastWeek,title,artist,label
68,46,GETTIN' IN THE WAY,JILL SCOTT,EPIC
69,51,OUT OF THE SILENT PLANET,IRON MAIDEN,EMI
70,70,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
71,48,LONG WAY AROUND,EAGLE-EYE CHERRY/NENEH CHERRY,POLYDOR
72,New,THE HOLLOW,A PERFECT CIRCLE,VIRGIN
73,83,SAY IT ISN'T SO,BON JOVI,MERCURY
74,Re,7 DAYS,CRAIG DAVID,WILDSTAR
75,67,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
76,New,WAKE UP THE FUNK,GROOVAHOLICS,Y2K
77,New,DROP THE GUN,DONS,TRIPOLI TRAX
78,50,RISE IN,STEVE LAWLER,BEDROCK
79,New,NO WORRIES,WILT,MUSHROOM
80,52,SUNRISE,GOLDENSCAN,VC RECORDINGS
81,Re,IT'S GONNA BE ME,NSYNC,JIVE
82,New,WHAT U DO,COLOURS,INFERNO
83,58,AND DA DRUM MACHINE,PHATT B,NULIFE
84,Re,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
85,New,TOO DEAD FOR ME,ATARI TEENAGE RIOT,DIGITAL HARDCORE
86,New,CATCH/DEMONSTRATE,KOSHEEN,MOKSHA RECORDINGS
87,56,PIECES,MY VITRIOL,INFECTIOUS
88,New,PUT YOUR LIGHTS ON,SANTANA FT EVERLAST,ARISTA
89,New,CONTACT,SIGNS OF LIFE,REACT
90,New,CAN'T FIND THE MOONLIGHT,LEANN RIMES,CURB/LONDON
,,,,
91,85,UNFORGIVABLE SINNER,LENE MARLIN,VIRGIN
92,100,FEEL THE BEAT,DARUDE,ARISTA
93,New,SPARC,FUTURESHOCK,FUJU
94,68,SUENO LATINO,SUENO LATINO,DISTINCTIVE
95,65,SO IN LOVE WITH YOU,DUKE,48K/PERFECTO
96,Re,TIME TO BURN,STORM,DATA
97,77,FOLLOW YOU FOLLOW ME,SONNY JONES FT TARA CHASE,LOGIC
98,79,CLOSER THAN MOST,BEAUTIFUL SOUTH,GO DISCS
99,69,MISTAKES AND REGRETS,AND YOU WILL KNOW US BY THE,DOMINO RECORDINGS
100,Re,C'MON PEOPLE (WE'RE MAKING IT NOW),RICHARD ASHCROFT,HUT
