position,lastWeek,title,artist,label
49,New,THINGS FALL APART,SERAFIN,TASTE MEDIA
50,26,STUCK IN A GROOVE,PURETONE,ILLUSTRIOUS
51,New,NOTHING,HOLDEN & THOMPSON,LOADED
52,39,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
53,63,I BEGIN TO WONDER,DANNII MINOGUE,LONDON
54,43,BEING NOBODY,RICHARD X VS LIBERTY X,VIRGIN
55,37,WHEN I SEE YOU,MACY GRAY,EPIC
56,44,WEEKEND,SCOOTER,SHEFFIELD TUNES
57,55,STOLE,KELLY ROWLAND,COLUMBIA
58,35,TO LOVE A WOMAN,LIONEL RICHIE/ENRIQUE IGLESIAS,MERCURY
59,50,CLOCKS,COLDPLAY,PARLOPHONE
60,46,BUMP BUMP BUMP,B2K FT P. DIDDY,EPIC
,,,,
61,40,DESTINATION,DT8 FT ROXANNE WILDE,FFRR
62,59,SHAPE,SUGABABES,ISLAND
63,54,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
64,49,MESMERIZE,JA RULE FT ASHANTI,MURDER INC/MERCURY
65,31,HYPNOTISING,KID CREME FT CHARLISE,POSITIVA
66,56,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
67,36,JUST BE DUB TO ME,REVELATION,MULTIPLY
68,58,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
69,33,LAUNDROMAT/DON'T MESS WITH MY MAN,NIVEA,JIVE
70,73,I CAN,NAS,COLUMBIA
71,53,SOMEWHERE I BELONG,LINKIN PARK,WARNER BROS
72,45,GOSSIP FOLKS,MISSY ELLIOTT FT LUDACRIS,ELEKTRA
73,71,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
74,75,THE BOYS OF SUMMER,DJ SAMMY,DATA/MOS
75,60,SING FOR THE MOMENT,EMINEM,INTERSCOPE
76,64,BOY (I NEED YOU),MARIAH CAREY FT CAM'RON,DEF JAM
77,38,THINKING OVER,DANA GLOVER,DREAMWORKS
78,87,I KNOW WHAT YOU WANT,BUSTA RHYMES FT MARIAH CAREY,J
79,47,THIS IS A WARNING/SUPER DJ,DILLINJA,VALVE
80,New,HONEY,GRIM NORTHERN SOCIAL,ONE LITTLE INDIAN
81,42,HURT/PERSONAL JESUS,JOHNNY CASH,AMERICAN/LOSTHIGHWAY
82,New,SOUND BOY,CLIPZ,FULL CYCLE
83,New,UNWELL,MATCHBOX TWENTY,ATLANTIC
84,81,LOSE YOURSELF,EMINEM,INTERSCOPE
85,52,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
86,New,REACH OUT,PAUL MADDOX FT NIKI MAK,TIDY TRAX
87,New,FACE OR KNEECAPS,MOVIELIFE,EAT SLEEP
88,51,CHANGE THE WORLD,DINO LENNY VS HOUSEMARTINS,FREE 2 AIR
89,69,SUNSHINE ON A RAINY DAY,REAL & RICHARDSON FT JOBABE,NUKLEUZ
90,82,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
,,,,
91,57,INCREDIBLE (WHAT I MEANT TO SAY),DARIUS,MERCURY
92,New,TELL HIM,MCKAY,GO BEAT
93,66,KEEP ME A SECRET,AINSLIE HENDERSON,MERCURY
94,New,SMOKE ON THE WATER,SENOR COCONUT & HIS ORCHESTRA,NEW STATE
95,New,INSTANT MOMENTS,ROOS,PLATIPUS
96,New,TOTAL CONFUSION,CLIVE KING & SCOTT MARTEN,NUKLEUZ
97,New,LORDS OF THE NULL LINES,HYPER-ON EXPERIENCE,MOVING SHADOW
98,70,YET ANOTHER DAY,ARMIN VAN BUUREN FT RAY WILSON,NEBULA
99,76,THE PUSH,PAUL JACKSON,UNDERWATER
100,New,CARLO GIULIANI,CONFLICT,MORTARHATE
