position,lastWeek,title,artist,label
68,65,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/UMTV
69,62,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
70,Re,SKINNY GENES,ELIZA DOOLITTLE,EMI
71,67,TURN AROUND (5 4 3 2 1),FLO RIDA,ATLANTIC
72,58,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
73,51,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
74,49,HEART VACANCY,WANTED,GEFFEN
75,78,GOLD DUST,DJ FRESH,DATA
76,76,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
77,68,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
78,Re,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
79,New,EYES WIDE SHUT,JLS,RCA
80,Re,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,DECCA
81,81,PYRO,KINGS OF LEON,HAND ME DOWN
82,89,BETTER THAN TODAY,KYLIE MINOGUE,PARLOPHONE
83,Re,NIGHT AIR,JAMIE WOON,CANDENT SONGS
84,Re,FEELING GOOD,MUSE,A&E
85,Re,LOVE GOES DOWN,PLAN B,679/ATLANTIC
86,71,RADIOACTIVE,KINGS OF LEON,HAND ME DOWN
87,98,ONE (YOUR NAME),SWEDISH HOUSE MAFIA/PHARRELL,VIRGIN
88,63,NOTHING,SCRIPT,PHONOGENIC
89,New,I JUST HAD SEX,LONELY ISLAND FT AKON,ISLAND
90,75,STARRY EYED,ELLIE GOULDING,POLYDOR
,,,,
91,47,HEROES,X FACTOR FINALISTS 2010,SYCO MUSIC
92,84,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
93,70,NOT AFRAID,EMINEM,INTERSCOPE
94,Re,LET IT GO,DEVLIN FT LABRINTH,4TH & BROADWAY
95,88,BUBBLES,BIFFY CLYRO,14TH FLOOR
96,74,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
97,61,BEST BEHAVIOUR,N-DUBZ,AATW/ISLAND
98,90,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
99,83,THE SILENCE,ALEXANDRA BURKE,SYCO MUSIC
100,Re,UPRISING,MUSE,HELIUM 3/WARNER BROS
