position,lastWeek,title,artist,label
37,47,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
38,57,THE SUN GOES DOWN (LIVING IT UP),LEVEL 42,POLYDOR
39,24,THE TROOPER,IRON MAIDEN,EMI
40,48,"WATCHING YOU, WATCHING ME",DAVID GRANT,CHRYSALIS
41,New,TOUR DE FRANCE,KRAFTWERK,EMI
42,37,TELL ME WHY,MUSICAL YOUTH,MCA
43,36,TROUBLE IN PARADISE,AL JARREAU,WEA INTERNATIONAL
44,32,DEAD GIVEAWAY,SHALAMAR,SOLAR
45,76,WALKING IN THE RAIN,MODERN ROMANCE,WEA
46,72,PUT OUR HEADS TOGETHER,THE O'JAYS,PHILADELPHIA INTERNATIONAL
47,35,SHE WORKS HARD FOR THE MONEY,DONNA SUMMER,MERCURY
48,86,BAD DAY,CARMEL,LONDON
49,New,PARADISE,THE STRANGLERS,EPIC
50,61,NIGHTMARE,SAXON,CARRERE
51,68,BOOGIE NIGHTS,LA FLEUR,PROTO
52,New,THE SUN GOES DOWN (LIVING IT UP),THIN LIZZY,VERTIGO
53,94,BLUE SKIES,THE JETS,EMI
54,45,BAD BOYS,WHAM!,INNERVISION
55,56,HIM,SARAH BRIGHTMAN,POLYDOR
56,39,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
57,51,MESSAGES FROM THE STARS,RAH BAND,TMT
58,40,EVERY BREATH YOU TAKE,THE POLICE,A&M
59,73,SHINE,MOTORHEAD,BRONZE
60,New,PRIME TIME,HAIRCUT 100,POLYDOR
,,,,
61,70,HE IS SAILING,JON AND VANGELIS,POLYDOR
62,52,HAPPY,MICHAEL JACKSON,TAMLA MOTOWN
63,55,WHEN WE WERE YOUNG,BUCKS FIZZ,RCA
64,63,SHE BLINDED ME WITH SCIENCE {1983},THOMAS DOLBY,VENICE IN PERIL
65,92,COME DANCING,THE KINKS,ARISTA
66,75,FOR YOU,FARMERS BOYS,EMI
67,80,CRAZY,THE MANHATTANS,CBS
68,49,NEVER GONNA LET YOU GO,SERGIO MENDES,A&M
69,67,FALLING IN LOVE,SURFACE,SALSOUL
70,53,WANNA BE STARTIN' SOMETHING,MICHAEL JACKSON,EPIC
71,43,TAKE THAT SITUATION,NICK HEYWARD,ARISTA
72,46,PIECES OF ICE,DIANA ROSS,CAPITOL
73,50,IT'S A MISTAKE,MEN AT WORK,EPIC
74,New,(SHE'S) SEXY AND 17,THE STRAY CATS,ARISTA
75,59,ALWAYS SOMETHING THERE TO REMIND ME,NAKED EYES,EMI
76,New,CHANGING FOR YOU,THE CHI-LITES,R&B
77,85,NATIVE BOY (UPTOWN),ANIMAL NIGHTLIFE,INNERVISION
78,77,BLUE MONDAY,NEW ORDER,FACTORY
79,74,GET IT RIGHT,ARETHA FRANKLIN,ARISTA
80,93,JUST OUTSIDE OF HEAVEN,H2O,RCA
81,New,INDIAN SUMMER,THE BELLE STARS,STIFF
82,New,MANIAC,MICHAEL SEMBELLO,CASABLANCA
83,60,(DO YOU REALLY LOVE ME) TELL ME LOVE,MICHAEL WYCOFF,RCA
84,New,WRAP YOUR ARMS AROUND ME,AGNETHA FALTSKOG,EPIC
85,New,BUSY DOING NOTHING,DAVE STEWART AND BARBARA GASKIN,BROKEN
86,Re,CONFUSION (HITS US EVERY TIME),TRUTH,FORMATION
87,82,I JUST CAN'T HELP BELIEVING,BOYSTOWN GANG,NO-LABEL
88,91,SPACE COWBOY,JONZUN CREW,NO-LABEL
89,New,LOVELY DAY,CENTRAL LINE,NO-LABEL
90,New,THE MAN WITH THE 4 WAY HIPS,TOM TOM CLUB,NO-LABEL
,,,,
91,New,BALLERINA (PRIMA DONNA),STEVE HARLEY AND COCKNEY REBEL,STILETTO
92,88,BANG THE DRUM ALL DAY,TODD RUNDGREN,NO-LABEL
93,87,FEEL THE LOVE,10CC,NO-LABEL
94,New,WE'RE GONNA GROOVE TONIGHT,BIZ,NO-LABEL
95,New,IMPI,JULUKA,NO-LABEL
96,New,OUT IN THE NIGHT,SERGE PONAAR,NO-LABEL
97,Re,GARDEN PARTY,MARILLION,EMI
98,98,I GET THE SWEETEST FEELING {1983},JACKIE WILSON,NO-LABEL
99,90,SIX MONTHS IN A LEAKY BOAT,SPLIT ENZ,NO-LABEL
100,Re,SEARCHIN' (I GOTTA FIND A MAN),HAZELL DEAN,PROTO
