position,lastWeek,title,artist,label
78,75,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
79,83,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
80,79,PHOTOGRAPH,ED SHEERAN,ASYLUM
81,78,ROAR,KATY PERRY,VIRGIN
82,66,I WANNA FEEL,SECONDCITY,MINISTRY OF SOUND
83,73,THE MAN,ALOE BLACC,INTERSCOPE
84,84,SAIL,AWOLNATION,RED BULL
85,New,DIRTY DANCER,KINGSLAND ROAD,SOUNDCHECK
86,New,THIS IS HOW WE DO,KATY PERRY,VIRGIN
87,76,SALUTE,LITTLE MIX,SYCO MUSIC
88,85,I'M A MESS,ED SHEERAN,ASYLUM
89,81,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
90,87,MAGIC,COLDPLAY,PARLOPHONE
,,,,
91,88,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
92,New,COME GET IT BAE,PHARRELL WILLIAMS,COLUMBIA
93,86,HEY BROTHER,AVICII,POSITIVA/PRMD
94,94,DEMONS,IMAGINE DRAGONS,INTERSCOPE
95,82,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
96,63,DOWN ON MY LUCK,VIC MENSA,EMI
97,New,GLORIOUS,FOXES,SIGN OF THE TIMES
98,91,NINA,ED SHEERAN,ASYLUM
99,68,0 TO 100 - THE CATCH UP,DRAKE,CASH MONEY/REPUBLIC RECORDS
100,Re,MR BRIGHTSIDE,KILLERS,MERCURY
