position,lastWeek,title,artist,label
61,45,LIVING IN AMERICA,JAMES BROWN,SCOTTI BROTHERS
62,64,ONLY LOVE CAN BREAK YOUR HEART,MINT JULEPS,STIFF
63,39,AND SHE WAS,TALKING HEADS,EMI
64,70,LOVE IS WAR,BRILLIANT,FOOD
65,71,A GOODBYE,CAMEO,CLUB
66,New,STROLLIN' ON,MAXI PRIEST,10
67,96,THESE DREAMS,HEART,CAPITOL
68,78,TALK TO ME,STEVIE NICKS,PARLOPHONE
69,85,IT'S ALL GONE,CHRIS REA,MAGNET
70,87,CAN'T HELP FALLING IN LOVE,LICK THE TINS,SEDITION
71,New,SHE KNOWS,BALAAM AND THE ANGEL,VIRGIN
72,New,ROCK 'N' ROLL GYPSY,SAXON,PARLOPHONE
73,New,I'M IN LOVE,RUBY TURNER,JIVE
74,57,I CAN'T LET YOU GO,52ND STREET,10
75,New,SWEETEST THING,GENE LOVES JEZEBEL,BEGGARS BANQUET
76,76,DON'T WASTE MY TIME,WALKERS,NO-LABEL
77,81,BACK WITH THE BOYS AGAIN/GET IT RIGHT,JOE FAGIN,TOWERBELL
78,79,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
79,88,JUST LIKE THAT,GEMINI,NO-LABEL
80,112,I CAN'T HOLD BACK/BURNING HEART,SURVIVOR,SCOTTI BROTHERS
81,Re,BROKEN WINGS,MR MISTER,RCA
82,98,TRUTH OR DARE,SHIRLEY MURDOCK,ELEKTRA
83,93,THIS IS MY LIFE,EARTHA KITT,RECORD SHACK
84,Re,PULL UP TO THE BUMPER/LA VIE EN ROSE,GRACE JONES,ISLAND
85,New,MUSCLE DEEP,THEN JERICO,LONDON
86,New,STICK AROUND,JULIAN LENNON,NO-LABEL
87,100,SARA,STARSHIP,RCA
88,92,PRECIOUS LITTLE DIAMOND,FOX THE FOX,NO-LABEL
89,83,RHYTHM OF YOUR LOVE,ISABEL ROBERTS,NO-LABEL
90,Re,EDGE OF DARKNESS FT MICHAEL KAMEN,ERIC CLAPTON FEATURING MICHAEL KAMEN,BBC
,,,,
91,New,THE HOLIDAY SUITE,SIMON MAY ORCHESTRA,NO-LABEL
92,New,PROSPECTS,MADE IN ENGLAND AND RAY DORSET,NO-LABEL
93,91,IMAGINATION (WHO NEEDS A BETTER LIFE),CHAKK,NO-LABEL
94,New,GODSTAR,PSYCHIC TV AND THE ANGELS OF LIGHT,TEMPLE
95,New,GOTTA FIND A WAY,RUSS BROWN,NO-LABEL
96,New,I THINK IT'S LOVE,JERMAINE JACKSON,NO-LABEL
97,New,MODERN TIMES,LATIN QUARTER,NO-LABEL
98,New,THE TIME WARP,DAMIAN,NO-LABEL
99,94,THE TRUMPTON RIOTS,HALF MAN HALF BISCUIT,NO-LABEL
100,Re,FIELD WORK,RYUICHI SAKAMOTO AND THOMAS DOLBY,NO-LABEL
