position,lastWeek,title,artist,label
43,32,GIRLS,N-DUBZ,AATW/ISLAND
44,80,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,DECCA
45,34,LOVE YOU MORE,JLS,EPIC
46,39,LIMIT TO YOUR LOVE,JAMES BLAKE,ATLAS
47,37,DYNAMITE,TAIO CRUZ,ISLAND
48,New,BILLIONAIRE,GLEE CAST,EPIC
49,66,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
50,38,PACK UP,ELIZA DOOLITTLE,EMI
51,New,LISTEN,GLEE CAST,EPIC
52,44,BARBRA STREISAND,DUCK SAUCE,3 BEAT/AATW
53,New,PRETTY GIRL ROCK,KERI HILSON,INTERSCOPE
54,43,HIGHER,SATURDAYS FT FLO RIDA,FASCINATION/GEFFEN
55,49,KATY ON A MISSION,KATY B,RINSE RECORDINGS
56,47,MAGIC,BOB FT RIVERS CUOMO,ATLANTIC
57,41,PASS OUT,TINIE TEMPAH,PARLOPHONE
58,50,TAKE OVER CONTROL,AFROJACK FT EVA SIMONS,MINISTRY OF SOUND
59,New,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
60,New,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
,,,,
61,48,TURN MY SWAG ON,ALEXA GODDARD,IDLEIDOL
62,42,BIGGER THAN US,WHITE LIES,FICTION
63,45,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
64,54,GAME OVER,TINCHY STRYDER FT CHIPMUNK,4TH & BROADWAY
65,94,LET IT GO,DEVLIN FT LABRINTH,4TH & BROADWAY
66,51,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
67,70,SKINNY GENES,ELIZA DOOLITTLE,PARLOPHONE
68,89,I JUST HAD SEX,LONELY ISLAND FT AKON,ISLAND
69,58,SEEK BROMANCE,TIM BERG,MINISTRY OF SOUND
70,71,TURN AROUND (5 4 3 2 1),FLO RIDA,ATLANTIC
71,New,MOVE THAT BODY,NELLY FT AKON & T-PAIN,UNIVERSAL
72,84,FEELING GOOD,MUSE,A&E
73,61,TEENAGE DREAM,KATY PERRY,CAPITOL
74,53,KICKSTARTS,EXAMPLE,DATA
75,98,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
76,68,WE NO SPEAK AMERICANO,YOLANDA BE COOL VS D CUP,AATW/SWEAT IT OUT
77,57,SHE SAID,PLAN B,679/ATLANTIC
78,Re,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
79,62,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
80,65,ALL TIME LOW,WANTED,GEFFEN
81,52,PROMISE THIS,CHERYL COLE,POLYDOR
82,Re,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
83,81,PYRO,KINGS OF LEON,HAND ME DOWN
84,New,I'LL BE IN THE SKY,BOB,ATLANTIC
85,63,CLUB CAN'T HANDLE ME,FLO RIDA FT DAVID GUETTA,ATLANTIC
86,67,DJ GOT US FALLIN' IN LOVE,USHER FT PITBULL,LAFACE
87,59,FOR THE FIRST TIME,SCRIPT,PHONOGENIC
88,69,LET THE SUNSHINE,LABRINTH,SYCO MUSIC
89,60,PLEASE DON'T LET ME GO,OLLY MURS,EPIC/SYCO MUSIC
90,73,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
,,,,
91,64,HOLLYWOOD,MICHAEL BUBLE,REPRISE
92,72,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
93,78,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
94,75,GOLD DUST,DJ FRESH,DATA
95,92,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
96,New,WHAT I DID FOR LOVE,GLEE CAST,EPIC
97,New,SING,MY CHEMICAL ROMANCE,REPRISE
98,74,HEART VACANCY,WANTED,GEFFEN
99,83,NIGHT AIR,JAMIE WOON,CANDENT SONGS
100,Re,DON'T STOP BELIEVIN',GLEE CAST,EPIC
