position,lastWeek,title,artist,label
78,91,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,2POINT9 JAYDED
79,New,DOUBT,DELPHIC,CHIMERIC
80,60,USE SOMEBODY,KINGS OF LEON,COLUMBIA
81,50,BOYS & GIRLS,PIXIE LOTT,MERCURY
82,New,LOVE ME,JUSTIN BIEBER,DEF JAM
83,71,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
84,69,DID IT AGAIN,SHAKIRA,EPIC
85,78,I'M YOURS,JASON MRAZ,ATLANTIC
86,63,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
87,70,STOP CRYING YOUR HEART OUT,LEONA LEWIS,SYCO MUSIC
88,62,ABOUT A GIRL,SUGABABES,ISLAND
89,Re,DO YOU WANT THE TRUTH OR SOMETHING ELSE,PALOMA FAITH,EPIC
90,65,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
,,,,
91,75,SWEET DREAMS,BEYONCE,COLUMBIA
92,87,ONE SHOT,JLS,EPIC
93,55,BODIES,ROBBIE WILLIAMS,VIRGIN
94,72,HOTEL ROOM SERVICE,PITBULL,J
95,83,BULLETPROOF,LA ROUX,POLYDOR
96,89,FIRE,KASABIAN,COLUMBIA
97,Re,THONG SONG,SISQO,DEF JAM
98,Re,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
99,Re,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
100,40,KILLING IN THE NAME,RAGE AGAINST THE MACHINE,EPIC
