position,lastWeek,title,artist,label
78,67,MAKE ME SMILE (COME UP AND SEE ME),STEVE HARLEY & COCKNEY REBEL,GOTT DISCS
79,76,DARE,GORILLAZ,PARLOPHONE
80,New,GOLD LION,YEAH YEAH YEAHS,FICTION
81,26,REPEATED OFFENDER,RIFLES,RED INK
82,58,OVER AND OVER,HOT CHIP,EMI
83,98,I LIKE THE WAY,BODYROCKERS,MERCURY
84,81,BREAK THE NIGHT WITH COLOUR,RICHARD ASHCROFT,PARLOPHONE
85,44,BEAST AND THE HARLOT,AVENGED SEVENFOLD,WARNER BROS
86,73,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
87,88,HUSTLER'S AMBITION,50 CENT,INTERSCOPE
88,87,FIX YOU,COLDPLAY,PARLOPHONE
89,92,NO WORRIES,SIMON WEBBE,INNOCENT
90,85,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
,,,,
91,52,IS IT JUST ME,DARKNESS,ATLANTIC
92,84,BLUE MONDAY,NEW ORDER,NEW STATE
93,53,ROCK WITH YOU,MICHAEL JACKSON,EPIC
94,Re,ANGEL,PHARRELL WILLIAMS,VIRGIN
95,72,ON AN ISLAND,DAVID GILMOUR,EMI
96,86,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
97,Re,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
98,Re,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
99,95,WHEN I'M GONE,EMINEM,INTERSCOPE
100,90,TALK,COLDPLAY,PARLOPHONE
