position,lastWeek,title,artist,label
37,Re,SKYSCRAPER,DEMI LOVATO,HOLLYWOOD
38,32,BURN,ELLIE GOULDING,POLYDOR
39,51,LITTLE ME,LITTLE MIX,SYCO MUSIC
40,44,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
41,31,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
42,30,WRECKING BALL,MILEY CYRUS,RCA
43,26,WHAT NOW,RIHANNA,DEF JAM
44,24,THE SPARK,AFROJACK FT SPREE WILSON,PM AM RECORDINGS/UNIVERSAL
45,84,ANOTHER LOVE,TOM ODELL,COLUMBIA
46,35,SHOW ME,KID INK FT CHRIS BROWN,EPIC
47,39,BONFIRE HEART,JAMES BLUNT,ATLANTIC
48,52,LOSING SLEEP,JOHN NEWMAN,ISLAND
49,41,BERLIN,RY X,DUMONT DUMONT
50,43,TALK DIRTY,JASON DERULO FT 2 CHAINZ,WARNER BROS
51,49,MERRY XMAS EVERYBODY,SLADE,UMTV
52,45,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
53,61,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
54,42,AFTERGLOW,WILKINSON,RAM/VIRGIN
55,29,GO GENTLE,ROBBIE WILLIAMS,ISLAND
56,New,RUDEBOY,SIGMA FT DOCTOR,3 BEAT/AATW
57,New,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
58,59,THE FOX,YLVIS,WM NORWAY
59,54,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
60,50,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
,,,,
61,38,RECOVERY,JAMES ARTHUR,SYCO MUSIC
62,Re,MIDNIGHT MEMORIES,ONE DIRECTION,SYCO MUSIC
63,57,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
64,37,HIGHER (FREE),ALL ABOUT SHE,ATLANTIC
65,72,LOVED ME BACK TO LIFE,CELINE DION,RCA
66,60,POMPEII,BASTILLE,VIRGIN
67,67,LET IT GO,IDINA MENZEL,WALT DISNEY
68,71,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
69,64,LET HER GO,PASSENGER,NETTWERK
70,53,NIGHTCALL,LONDON GRAMMAR,METAL & DUST RECORDINGS
71,Re,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
72,63,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
73,73,DEAR DARLIN',OLLY MURS,EPIC
74,58,CAN WE DANCE,VAMPS,EMI
75,56,HAND ON HEART,OLLY MURS,EPIC
76,70,THANK YOU,BUSTA RHYMES/Q-TIP/KANYE WEST,ISLAND
77,65,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
78,86,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
79,55,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
80,New,FACE TO FACE,GARY BARLOW & ELTON JOHN,POLYDOR
81,Re,IT'S BEGINNING TO LOOK A LOT LIKE,MICHAEL BUBLE,REPRISE
82,74,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
83,Re,HUMAN,KILLERS,VERTIGO
84,New,WON'T FORGET,CLUTHA APPEAL,PK MUSIC
85,68,STAY ANOTHER DAY,EAST 17,LONDON
86,80,YOU MAKE ME,AVICII,POSITIVA/PRMD
87,48,O COME ALL YE FAITHFUL,SUSAN BOYLE & ELVIS PRESLEY,SYCO MUSIC
88,Re,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,APPLE CORPS
89,New,MINE,BEYONCE FT DRAKE,COLUMBIA
90,69,EAT SLEEP RAVE REPEAT,FATBOYSLIM/RIVASTARR/BEARDYMAN,SKINT
,,,,
91,94,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
92,New,LET IT GO,DEMI LOVATO,WALT DISNEY
93,New,DEEPER,ELLA EYRE,VIRGIN
94,Re,GANGNAM STYLE,PSY,ISLAND
95,93,WE CAN'T STOP,MILEY CYRUS,RCA
96,95,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
97,92,I KNOW,TOM ODELL,COLUMBIA
98,New,SLEIGH RIDE,RONETTES,SONY MUSIC
99,91,SURVIVAL,EMINEM,INTERSCOPE
100,Re,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
