position,lastWeek,title,artist,label
43,45,THE MOTIVE,THEN JERICO,LONDON
44,New,PAPA WAS A ROLLING STONE,THE TEMPTATIONS,MOTOWN
45,35,STAR TREKKIN',THE FIRM,BARK
46,34,SOLD,BOY GEORGE,VIRGIN
47,38,SONGBIRD,KENNY G,ARISTA
48,57,HEART AND SOUL,T'PAU,SIREN
49,56,LA BAMBA,RITCHIE VALENS,RCA
50,52,JUST GIVE THE DJ A BREAK FT TOO TOUGH TEE,DYNAMIX II FEATURING TOO TOUGH TEE,COOLTEMPO
51,46,MY BOY LOLLIPOP {1987},MILLIE,ISLAND
52,67,HOURGLASS,SQUEEZE,A&M
53,43,WOT'S IT TO YA,ROBBIE NEVIL,MANHATTAN
54,51,SPY IN THE HOUSE OF LOVE,WAS (NOT WAS),FONTANA
55,65,CHANGE,DAVID GRANT,POLYDOR
56,75,LIES,JONATHAN BUTLER,JIVE
57,60,CHAIN-GANG SMILE,BROTHER BEYOND,PARLOPHONE
58,71,JUMP START,NATALIE COLE,MANHATTAN
59,55,WAS THAT YOU,SPEAR OF DESTINY,10
60,61,FIRE,SLY AND ROBBIE,4TH & BROADWAY
,,,,
61,47,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},JACKIE WILSON,SMP
62,44,IS THIS LOVE,WHITESNAKE,EMI
63,54,MISFIT {1987},CURIOSITY KILLED THE CAT,MERCURY
64,41,HOOVERVILLE (AND THEY PROMISED US THE WORLD),THE CHRISTIANS,ISLAND
65,79,LOVE POWER,DIONNE WARWICK AND JEFFREY OSBOURNE,ARISTA
66,50,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
67,82,SOME KIND OF WONDERFUL,BLOW MONKEYS,RCA
68,66,I WANT YOUR SEX,GEORGE MICHAEL,EPIC
69,New,SPECIAL FX,THE WHISPERS,SOLAR
70,49,SERIOUS MIX,MIRAGE,DEBUT
71,69,HAVE A NICE DAY,ROXANNE SHANTE,BREAKOUT
72,New,IF THERE WAS A MAN,PRETENDERS FOR 007,REAL
73,62,WHERE THE ACTION IS,WESTWORLD,RCA
74,72,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,U2,ISLAND
75,New,HOW SOON WE FORGET,COLONEL ABRAMS,MCA
76,New,SERIOUS,DEJA,10
77,81,DOWNTOWN,LILLO THOMAS,NO-LABEL
78,New,PRESSURE DOWN,JOHN FARNHAM,NO-LABEL
79,90,CRAZY,ICEHOUSE,CHRYSALIS
80,Re,MARY'S PRAYER,DANNY WILSON,VIRGIN
81,New,THE RHYTHM DIVINE,YELLO AND SHIRLEY BASSEY,MERCURY
82,78,SHATTERED GLASS,LAURA BRANIGAN,NO-LABEL
83,84,POINT OF NO RETURN,EXPOSE,NO-LABEL
84,87,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
85,Re,PROMISED YOU A MIRACLE (LIVE),SIMPLE MINDS,VIRGIN
86,77,CHENKO,RED BOX,NO-LABEL
87,New,NO TURNING BACK,DAVID JOSEPH,NO-LABEL
88,New,I CAN'T FORGET,MR LEE,NO-LABEL
89,99,TELL ME WHY,THIS WAY UP,VIRGIN
90,New,GIVE TO LIVE,SAMMY HAGAR,NO-LABEL
,,,,
91,Re,COMIN' ON STRONG,BROKEN ENGLISH,EMI
92,86,ELECTRICA SALSA,OFF,NO-LABEL
93,New,THE LAST TIME,IMAGINATION,NO-LABEL
94,New,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING) {1987},SWEET PEOPLE,POLYDOR
95,New,THESE TIMES ARE HARD FOR LOVERS,JOHN WAITE,NO-LABEL
96,76,IF I LOVE YOU,PETE WYLIE,NO-LABEL
97,85,FAKE,ALEXANDER O'NEAL,TABU
98,Re,JACK MIX II/III,MIRAGE,DEBUT
99,88,MAYBE SOMEDAY,SIMPLY RED,NO-LABEL
100,New,CHASIN' A DREAM,TASHAN,NO-LABEL
