position,lastWeek,title,artist,label
64,New,TILL I CAN'T TAKE NO MORE,EDDY GRANT,ICE
65,64,BREAK DANCIN',WEST STREET MOB,SUGARHILL
66,51,TILL YOU COME BACK TO ME,LEO SAYER,CHRYSALIS
67,97,I WILL LOVE YOU ALL MY LIFE,FOSTER & ALLEN,RITZ
68,73,FAR FROM OVER,FRANK STALLONE,RSO
69,67,NIGHTLINE,RANDY CRAWFORD,WARNER BROTHERS
70,55,CAN'T STOP RUNNING,SPACE MONKEY,INNERVISION
71,New,LOVE WILL TEAR US APART {1983},JOY DIVISION,FACTORY
72,66,SONG TO THE SIREN,THIS MORTAL COIL,4AD
73,New,GUNS FOR HIRE,AC/DC,ATLANTIC
74,58,DON'T FORGET TO DANCE,THE KINKS,ARISTA
75,57,A TIME LIKE THIS,HAYWOODE,CBS
76,65,LOVE REACTION,DIVINE,DESIGN COMMUNICATION
77,61,EYES THAT SEE IN THE DARK,KENNY ROGERS,RCA
78,New,FEDORA (I'LL BE YOUR DAWG),CARAMBA,BILLCO
79,63,CAN'T SHAKE LOOSE,AGNETHA FALTSKOG,EPIC
80,New,OUT OF PHASE,DIAMOND HEAD,NO-LABEL
81,New,BE A STAR,DAVID JOSEPH,NO-LABEL
82,86,WILDSTYLE,TIME ZONE,NO-LABEL
83,78,GYPSY GIRL,CRUELLA DE VILLE,NO-LABEL
84,New,HEAVEN ABOVE ME,PEABO BRYSON AND ROBERTA FLACK,NO-LABEL
85,New,JEALOUS LOVE,JOBOXERS,RCA
86,82,BLESS THE LADIES,OLIVER CHEATHAM,NO-LABEL
87,92,SOUL KISSING,DAVID KNOPFLER,NO-LABEL
88,New,MY PERFECT COUSIN {1983},THE UNDERTONES,NO-LABEL
89,85,DANCE WITH ME,LORDS OF THE NEW CHURCH,NO-LABEL
90,80,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,NO-LABEL
,,,,
91,81,THE SMILE HAS LEFT YOUR EYES,ASIA,NO-LABEL
92,91,BITTER HEART,SEONA DANCING,NO-LABEL
93,89,ALMOST OVER YOU,SHEENA EASTON,NO-LABEL
94,New,SO TIRED,HAIRCUT 100,NO-LABEL
95,79,UPFRONT,DIANA ROSS,NO-LABEL
96,98,STATE OF ART,FRIENDS AGAIN,NO-LABEL
97,96,THE SMILE AND THE KISS,BONK,NO-LABEL
98,New,THE ENTERTAINER,THE BELLE STARS,NO-LABEL
99,New,EARTHQUAKE,FLIRTATIONS,NO-LABEL
100,New,SAY IT ISN'T SO,DARYL HALL AND JOHN OATES,RCA
